#,Thermostat,identifier,411943428163
#,Thermostat,name,LoveLiftsUsUp
#,Start,date,2018-11-01
#,End,date,2018-12-01

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),laundry (F),laundry2,Office (F),Office2
2018-11-17,23:00:00,heat,heatOff,,Sleep,80,55,59.2,34,21.9,0,0,0,,59.2,34,,,,,
2018-11-17,23:05:00,heat,heatOff,,Sleep,80,55,59.1,34,21.9,0,0,0,,59.1,34,,,,,
2018-11-17,23:10:00,heat,heatOff,,Sleep,80,55,59,34,21.9,0,0,0,,59,34,,,,,
2018-11-17,23:15:00,heat,heatOff,,Sleep,80,55,58.8,34,21.9,0,0,0,,58.8,34,,,,,
2018-11-17,23:20:00,heat,heatOff,,Sleep,80,55,58.8,34,21.9,0,0,0,,58.8,34,,,,,
2018-11-17,23:25:00,heat,heatOff,,Sleep,80,55,58.8,34,21.9,0,0,0,,58.8,34,,,,,
2018-11-17,23:30:00,heat,heatOff,,Sleep,80,55,58.8,34,22.6,0,0,0,,58.8,34,,,,,
2018-11-17,23:35:00,heat,heatOff,,Sleep,80,55,58.9,34,22.6,0,0,0,,58.9,34,,,,,
2018-11-17,23:40:00,heat,heatOff,,Sleep,80,55,58.9,34,22.6,0,0,0,,58.9,34,,,,,
2018-11-17,23:45:00,heat,heatOff,,Sleep,80,55,58.8,34,22.6,0,0,0,,58.8,34,,,,,
2018-11-17,23:50:00,heat,heatOff,,Sleep,80,55,58.6,34,22.6,0,0,0,,58.6,34,,,,,
2018-11-17,23:55:00,heat,heatOff,,Sleep,80,55,58.5,34,22.6,0,0,0,,58.5,34,,,,,
2018-11-18,00:00:00,heat,heatOff,,Sleep,80,55,58.5,34,21.8,0,0,0,,58.5,34,,,,,
2018-11-18,00:05:00,heat,heatOff,,Sleep,80,55,58.5,34,21.8,0,0,0,,58.5,34,,,,,
2018-11-18,00:10:00,heat,heatOff,,Sleep,80,55,58.5,34,21.8,0,0,0,,58.5,34,,,,,
2018-11-18,00:15:00,heat,heatOff,,Sleep,80,55,58.6,34,21.8,0,0,0,,58.6,34,,,,,
2018-11-18,00:20:00,heat,heatOff,,Sleep,80,55,58.6,34,21.8,0,0,0,,58.6,34,,,,,
2018-11-18,00:25:00,heat,heatOff,,Sleep,80,55,58.5,34,21.8,0,0,0,,58.5,34,,,,,
2018-11-18,00:30:00,heat,heatOff,,Sleep,80,55,58.4,34,22.3,0,0,0,,58.4,34,,,,,
2018-11-18,00:35:00,heat,heatOff,,Sleep,80,55,58.2,34,22.3,0,0,0,,58.2,34,,,,,
2018-11-18,00:40:00,heat,heatOff,,Sleep,80,55,58.1,34,22.3,0,0,0,,58.1,34,,,,,
2018-11-18,00:45:00,heat,heatOff,,Sleep,80,55,58.2,33,22.3,0,0,0,,58.2,33,,,,,
2018-11-18,00:50:00,heat,heatOff,,Sleep,80,55,58.2,33,22.3,0,0,0,,58.2,33,,,,,
2018-11-18,00:55:00,heat,heatOff,,Sleep,80,55,58.3,33,22.3,0,0,0,,58.3,33,,,,,
2018-11-18,01:00:00,heat,heatOff,,Sleep,80,55,58.3,33,21.5,0,0,0,,58.3,33,,,,,
2018-11-18,01:05:00,heat,heatOff,,Sleep,80,55,58.2,33,21.5,0,0,0,,58.2,33,,,,,
2018-11-18,01:10:00,heat,heatOff,,Sleep,80,55,58.1,33,21.5,0,0,0,,58.1,33,,,,,
2018-11-18,01:15:00,heat,heatOff,,Sleep,80,55,57.9,33,21.5,0,0,0,,57.9,33,,,,,
2018-11-18,01:20:00,heat,heatOff,,Sleep,80,55,57.8,33,21.5,0,0,0,,57.8,33,,,,,
2018-11-18,01:25:00,heat,heatOff,,Sleep,80,55,57.8,33,21.5,0,0,0,,57.8,33,,,,,
2018-11-18,01:30:00,heat,heatOff,,Sleep,80,55,57.9,33,20.9,0,0,0,,57.9,33,,,,,
2018-11-18,01:35:00,heat,heatOff,,Sleep,80,55,57.9,33,20.9,0,0,0,,57.9,33,,,,,
2018-11-18,01:40:00,heat,heatOff,,Sleep,80,55,57.9,33,20.9,0,0,0,,57.9,33,,,,,
2018-11-18,01:45:00,heat,heatOff,,Sleep,80,55,57.9,33,20.9,0,0,0,,57.9,33,,,,,
2018-11-18,01:50:00,heat,heatOff,,Sleep,80,55,57.8,33,20.9,0,0,0,,57.8,33,,,,,
2018-11-18,01:55:00,heat,heatOff,,Sleep,80,55,57.6,33,20.9,0,0,0,,57.6,33,,,,,
2018-11-18,02:00:00,heat,heatOff,,Sleep,80,55,57.5,33,20.9,0,0,0,,57.5,33,,,,,
2018-11-18,02:05:00,heat,heatOff,,Sleep,80,55,57.5,33,20.9,0,0,0,,57.5,33,,,,,
2018-11-18,02:10:00,heat,heatOff,,Sleep,80,55,57.5,33,20.9,0,0,0,,57.5,33,,,,,
2018-11-18,02:15:00,heat,heatOff,,Sleep,80,55,57.6,33,20.9,0,0,0,,57.6,33,,,,,
2018-11-18,02:20:00,heat,heatOff,,Sleep,80,55,57.6,33,20.9,0,0,0,,57.6,33,,,,,
2018-11-18,02:25:00,heat,heatOff,,Sleep,80,55,57.5,33,20.9,0,0,0,,57.5,33,,,,,
2018-11-18,02:30:00,heat,heatOff,,Sleep,80,55,57.5,33,21.1,0,0,0,,57.5,33,,,,,
2018-11-18,02:35:00,heat,heatOff,,Sleep,80,55,57.4,33,21.1,0,0,0,,57.4,33,,,,,
2018-11-18,02:40:00,heat,heatOff,,Sleep,80,55,57.2,33,21.1,0,0,0,,57.2,33,,,,,
2018-11-18,02:45:00,heat,heatOff,,Sleep,80,55,57.1,33,21.1,0,0,0,,57.1,33,,,,,
2018-11-18,02:50:00,heat,heatOff,,Sleep,80,55,57.1,33,21.1,0,0,0,,57.1,33,,,,,
2018-11-18,02:55:00,heat,heatOff,,Sleep,80,55,57.2,33,21.1,0,0,0,,57.2,33,,,,,
2018-11-18,03:00:00,heat,heatOff,,Sleep,80,55,57.2,33,20.9,0,0,0,,57.2,33,,,,,
2018-11-18,03:05:00,heat,heatOff,,Sleep,80,55,57.2,33,20.9,0,0,0,,57.2,33,,,,,
2018-11-18,03:10:00,heat,heatOff,,Sleep,80,55,57.2,33,20.9,0,0,0,,57.2,33,,,,,
2018-11-18,03:15:00,heat,heatOff,,Sleep,80,55,57.1,33,20.9,0,0,0,,57.1,33,,,,,
2018-11-18,03:20:00,heat,heatOff,,Sleep,80,55,56.9,33,20.9,0,0,0,,56.9,33,,,,,
2018-11-18,03:25:00,heat,heatOff,,Sleep,80,55,56.8,33,20.9,0,0,0,,56.8,33,,,,,
2018-11-18,03:30:00,heat,heatOff,,Sleep,80,55,56.7,33,20.3,0,0,0,,56.7,33,,,,,
2018-11-18,03:35:00,heat,heatOff,,Sleep,80,55,56.7,33,20.3,0,0,0,,56.7,33,,,,,
2018-11-18,03:40:00,heat,heatOff,,Sleep,80,55,56.7,33,20.3,0,0,0,,56.7,33,,,,,
2018-11-18,03:45:00,heat,heatOff,,Sleep,80,55,56.7,33,20.3,0,0,0,,56.7,33,,,,,
2018-11-18,03:50:00,heat,heatOff,,Sleep,80,55,56.7,33,20.3,0,0,0,,56.7,33,,,,,
2018-11-18,03:55:00,heat,heatOff,,Sleep,80,55,56.6,33,20.3,0,0,0,,56.6,33,,,,,
2018-11-18,04:00:00,heat,heatOff,,Sleep,80,55,56.5,33,21.1,0,0,0,,56.5,33,,,,,
2018-11-18,04:05:00,heat,heatOff,,Sleep,80,55,56.3,33,21.1,0,150,0,,56.3,33,,,,,
2018-11-18,04:10:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56,33,21.1,0,300,0,,56,33,,,,,
2018-11-18,04:15:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,55.9,33,21.1,0,300,0,,55.9,33,,,,,
2018-11-18,04:20:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56.2,33,21.1,0,300,0,,56.2,33,,,,,
2018-11-18,04:25:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56.5,33,21.1,0,300,0,,56.5,33,,,,,
2018-11-18,04:30:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56.8,33,22.2,0,300,0,,56.8,33,,,,,
2018-11-18,04:35:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.1,33,22.2,0,300,0,,57.1,33,,,,,
2018-11-18,04:40:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.4,33,22.2,0,300,0,,57.4,33,,,,,
2018-11-18,04:45:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.6,33,22.2,0,300,0,,57.6,33,,,,,
2018-11-18,04:50:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.8,33,22.2,0,300,0,,57.8,33,,,,,
2018-11-18,04:55:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.9,33,22.2,0,300,0,,57.9,33,,,,,
2018-11-18,05:00:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.1,32,20.5,0,300,0,,58.1,32,,,,,
2018-11-18,05:05:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.2,33,20.5,0,300,0,,58.2,33,,,,,
2018-11-18,05:10:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.4,33,20.5,0,300,0,,58.4,33,,,,,
2018-11-18,05:15:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.5,33,20.5,0,300,0,,58.5,33,,,,,
2018-11-18,05:20:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.7,33,20.5,0,300,0,,58.7,33,,,,,
2018-11-18,05:25:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.8,33,20.5,0,300,0,,58.8,33,,,,,
2018-11-18,05:30:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.9,33,22,0,300,0,,58.9,33,,,,,
2018-11-18,05:35:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59,33,22,0,300,0,,59,33,,,,,
2018-11-18,05:40:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.1,33,22,0,300,0,,59.1,33,,,,,
2018-11-18,05:45:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.3,33,22,0,300,0,,59.3,33,,,,,
2018-11-18,05:50:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.4,33,22,0,300,0,,59.4,33,,,,,
2018-11-18,05:55:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.5,33,22,0,300,0,,59.5,33,,,,,
2018-11-18,06:00:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.6,33,20.5,0,300,0,,59.6,33,,,,,
2018-11-18,06:05:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.7,33,20.5,0,30,0,,59.7,33,,,,,
2018-11-18,06:10:00,heat,heatOff,,Sleep,80,55,59.8,33,20.5,0,0,0,,59.8,33,,,,,
2018-11-18,06:15:00,heat,heatOff,,Sleep,80,55,59.7,32,20.5,0,0,0,,59.7,32,,,,,
2018-11-18,06:20:00,heat,heatOff,,Sleep,80,55,59.4,31,20.5,0,165,0,,59.4,31,,,,,
2018-11-18,06:25:00,heat,heatStage1On,(SmartRecovery),Sleep,79.9,55.2,59,31,20.5,0,300,0,,59,31,,,,,
2018-11-18,06:30:00,heat,heatStage1On,,Home,78,60,59.1,32,20.7,0,300,0,,59.1,32,,,,,
2018-11-18,06:35:00,heat,heatStage1On,,Home,78,60,59.3,33,20.7,0,300,0,,59.3,33,,,,,
2018-11-18,06:40:00,heat,heatStage1On,,Home,78,60,59.6,33,20.7,0,300,0,,59.6,33,,,,,
2018-11-18,06:45:00,heat,heatStage1On,,Home,78,60,59.8,33,20.7,0,165,0,,59.8,33,,,,,
2018-11-18,06:50:00,heat,heatOff,,Home,78,60,59.9,33,20.7,0,0,0,,59.9,33,,,,,
2018-11-18,06:55:00,heat,heatOff,,Home,78,60,60,32,20.7,0,0,0,,60,32,,,,,
2018-11-18,07:00:00,heat,heatOff,,Home,78,60,59.8,32,16.9,0,0,0,,59.8,32,,,,,
2018-11-18,07:05:00,heat,heatOff,,Home,78,60,59.6,31,16.9,0,105,0,,59.6,31,,,,,
2018-11-18,07:10:00,heat,heatStage1On,,Home,78,60,59.2,31,16.9,0,300,0,,59.2,31,,,,,
2018-11-18,07:15:00,heat,heatStage1On,,Home,78,60,59.2,32,16.9,0,300,0,,59.2,32,,,,,
2018-11-18,07:20:00,heat,heatStage1On,,Home,78,60,59.4,33,16.9,0,300,0,,59.4,33,,,,,
2018-11-18,07:25:00,heat,heatStage1On,,Home,78,60,59.8,34,16.9,0,150,0,,59.8,34,,,,,
2018-11-18,07:30:00,heat,heatOff,,Home,78,60,60,33,18.2,0,0,0,,60,33,,,,,
2018-11-18,07:35:00,heat,heatOff,,Home,78,60,60,32,18.2,0,0,0,,60,32,,,,,
2018-11-18,07:40:00,heat,heatOff,,Home,78,60,60,32,18.2,0,0,0,,60,32,,,,,
2018-11-18,07:45:00,heat,heatOff,,Home,78,60,59.8,32,18.2,0,0,0,,59.8,32,,,,,
2018-11-18,07:50:00,heat,heatOff,,Home,78,60,59.4,33,18.2,0,195,0,,59.4,33,,,,,
2018-11-18,07:55:00,heat,heatStage1On,,Home,78,60,59.2,33,18.2,0,300,0,,59.2,33,,,,,
2018-11-18,08:00:00,heat,heatStage1On,,Home,78,60,59.2,33,20.6,0,300,0,,59.2,33,,,,,
2018-11-18,08:05:00,heat,heatStage1On,,Home,78,60,59.6,35,20.6,0,285,0,,59.6,35,,,,,
2018-11-18,08:10:00,heat,heatOff,,Home,78,60,60,34,20.6,0,0,0,,60,34,,,,,
2018-11-18,08:15:00,heat,heatOff,,Home,78,60,60.3,33,20.6,0,0,0,,60.3,33,,,,,
2018-11-18,08:20:00,heat,heatOff,,Home,78,60,60.3,33,20.6,0,0,0,,60.3,33,,,,,
2018-11-18,08:25:00,heat,heatOff,,Home,78,60,60.2,33,20.6,0,0,0,,60.2,33,,,,,
2018-11-18,08:30:00,heat,heatOff,,Home,78,60,60,33,23.3,0,0,0,,60,33,,,,,
2018-11-18,08:35:00,heat,heatOff,,Home,78,60,59.6,33,23.3,0,60,0,,59.6,33,,,,,
2018-11-18,08:40:00,heat,heatStage1On,,Home,78,60,59.3,33,23.3,0,300,0,,59.3,33,,,,,
2018-11-18,08:45:00,heat,heatStage1On,,Home,78,60,59.5,33,23.3,0,300,0,,59.5,33,,,,,
2018-11-18,08:50:00,heat,heatStage1On,,Home,78,60,59.9,34,23.3,0,90,0,,59.9,34,,,,,
2018-11-18,08:55:00,heat,heatOff,,Home,78,60,60.2,33,23.3,0,0,0,,60.2,33,,,,,
2018-11-18,09:00:00,heat,heatOff,,Home,78,60,60.4,33,27.7,0,0,0,,60.4,33,,,,,
2018-11-18,09:05:00,heat,heatOff,,Home,78,60,60.4,33,27.7,0,0,0,,60.4,33,,,,,
2018-11-18,09:10:00,heat,heatOff,,Home,78,60,60.3,33,27.7,0,0,0,,60.3,33,,,,,
2018-11-18,09:15:00,heat,heatOff,,Home,78,60,60.1,33,27.7,0,0,0,,60.1,33,,,,,
2018-11-18,09:20:00,heat,heatOff,,Home,78,60,59.7,33,27.7,0,0,0,,59.7,33,,,,,
2018-11-18,09:25:00,heat,heatOff,,Home,78,60,59.4,33,27.7,0,225,0,,59.4,33,,,,,
2018-11-18,09:30:00,heat,heatStage1On,,Home,78,60,59.5,34,31.7,0,225,0,,59.5,34,,,,,
2018-11-18,09:35:00,heat,heatOff,,Home,78,60,60,33,31.7,0,0,0,,60,33,,,,,
2018-11-18,09:40:00,heat,heatOff,,Home,78,60,60.3,33,31.7,0,0,0,,60.3,33,,,,,
2018-11-18,09:45:00,heat,heatOff,,Home,78,60,60.4,33,31.7,0,0,0,,60.4,33,,,,,
2018-11-18,09:50:00,heat,heatOff,,Home,78,60,60.4,33,31.7,0,0,0,,60.4,33,,,,,
2018-11-18,09:55:00,heat,heatOff,,Home,78,60,60.4,33,31.7,0,0,0,,60.4,33,,,,,
2018-11-18,10:00:00,heat,heatOff,,Home,78,60,60.2,33,34.9,0,0,0,,60.2,33,,,,,
2018-11-18,10:05:00,heat,heatOff,,Home,78,60,59.9,33,34.9,0,0,0,,59.9,33,,,,,
2018-11-18,10:10:00,heat,heatOff,,Home,78,60,59.6,34,34.9,0,0,0,,59.6,34,,,,,
2018-11-18,10:15:00,heat,heatOff,,Home,78,60,59.7,34,34.9,0,0,0,,59.7,34,,,,,
2018-11-18,10:20:00,heat,heatOff,,Home,78,60,60,34,34.9,0,0,0,,60,34,,,,,
2018-11-18,10:25:00,heat,heatOff,,Home,78,60,60.1,34,34.9,0,0,0,,60.1,34,,,,,
2018-11-18,10:30:00,heat,heatOff,,Home,78,60,60.2,34,38,0,0,0,,60.2,34,,,,,
2018-11-18,10:35:00,heat,heatOff,,Home,78,60,60.2,34,38,0,0,0,,60.2,34,,,,,
2018-11-18,10:40:00,heat,heatOff,,Home,78,60,60.3,34,38,0,0,0,,60.3,34,,,,,
2018-11-18,10:45:00,heat,heatOff,,Home,78,60,60.1,34,38,0,0,0,,60.1,34,,,,,
2018-11-18,10:50:00,heat,heatOff,,Home,78,60,59.9,34,38,0,0,0,,59.9,34,,,,,
2018-11-18,10:55:00,heat,heatOff,,Home,78,60,59.8,34,38,0,0,0,,59.8,34,,,,,
2018-11-18,11:00:00,heat,heatOff,,Home,78,60,59.9,34,38.9,0,0,0,,59.9,34,,,,,
2018-11-18,11:05:00,heat,heatOff,,Home,78,60,60.1,34,38.9,0,0,0,,60.1,34,,,,,
2018-11-18,11:10:00,heat,heatOff,,Home,78,60,60.2,33,38.9,0,0,0,,60.2,33,,,,,
2018-11-18,11:15:00,heat,heatOff,,Home,78,60,60.3,34,38.9,0,0,0,,60.3,34,,,,,
2018-11-18,11:20:00,heat,heatOff,,Home,78,60,60.4,34,38.9,0,0,0,,60.4,34,,,,,
2018-11-18,11:25:00,heat,heatOff,,Home,78,60,60.4,34,38.9,0,0,0,,60.4,34,,,,,
2018-11-18,11:30:00,heat,heatOff,,Home,78,60,60.3,34,41.7,0,0,0,,60.3,34,,,,,
2018-11-18,11:35:00,heat,heatOff,,Home,78,60,60.1,34,41.7,0,0,0,,60.1,34,,,,,
2018-11-18,11:40:00,heat,heatOff,,Home,78,60,60,34,41.7,0,0,0,,60,34,,,,,
2018-11-18,11:45:00,heat,heatOff,,Home,78,60,60.1,34,41.7,0,0,0,,60.1,34,,,,,
2018-11-18,11:50:00,heat,heatOff,,Home,78,60,60.2,34,41.7,0,0,0,,60.2,34,,,,,
2018-11-18,11:55:00,heat,heatOff,,Home,78,60,60.3,34,41.7,0,0,0,,60.3,34,,,,,
2018-11-18,12:00:00,heat,heatOff,,Home,78,60,60.3,34,42.9,0,0,0,,60.3,34,,,,,
2018-11-18,12:05:00,heat,heatOff,,Home,78,60,60.3,34,42.9,0,0,0,,60.3,34,,,,,
2018-11-18,12:10:00,heat,heatOff,,Home,78,60,60.3,34,42.9,0,0,0,,60.3,34,,,,,
2018-11-18,12:15:00,heat,heatOff,,Home,78,60,60.2,34,42.9,0,0,0,,60.2,34,,,,,
2018-11-18,12:20:00,heat,heatOff,,Home,78,60,60.2,35,42.9,0,0,0,,60.2,35,,,,,
2018-11-18,12:25:00,heat,heatOff,,Home,78,60,60.3,35,42.9,0,0,0,,60.3,35,,,,,
2018-11-18,12:30:00,heat,heatOff,,Home,78,60,60.3,35,45.9,0,0,0,,60.3,35,,,,,
2018-11-18,12:35:00,heat,heatOff,,Home,78,60,60.3,35,45.9,0,0,0,,60.3,35,,,,,
2018-11-18,12:40:00,heat,heatOff,,Home,78,60,60.1,35,45.9,0,0,0,,60.1,35,,,,,
2018-11-18,12:45:00,heat,heatOff,,Home,78,60,60.1,35,45.9,0,0,0,,60.1,35,,,,,
2018-11-18,12:50:00,heat,heatOff,,Home,78,60,60.2,35,45.9,0,0,0,,60.2,35,,,,,
2018-11-18,12:55:00,heat,heatOff,,Home,78,60,60.2,35,45.9,0,0,0,,60.2,35,,,,,
2018-11-18,13:00:00,heat,heatOff,,Home,78,60,60.4,35,42.8,0,0,0,,60.4,35,,,,,
2018-11-18,13:05:00,heat,heatOff,,Home,78,60,60.6,36,42.8,0,0,0,,60.6,36,,,,,
2018-11-18,13:10:00,heat,heatOff,,Home,78,60,60.8,35,42.8,0,0,0,,60.8,35,,,,,
2018-11-18,13:15:00,heat,heatOff,,Home,78,60,60.9,34,42.8,0,0,0,,60.9,34,,,,,
2018-11-18,13:20:00,heat,heatOff,,Home,78,60,61.1,34,42.8,0,0,0,,61.1,34,,,,,
2018-11-18,13:25:00,heat,heatOff,,Home,78,60,61.2,34,42.8,0,0,0,,61.2,34,,,,,
2018-11-18,13:30:00,heat,heatOff,,Home,78,60,61.2,34,45.7,0,0,0,,61.2,34,,,,,
2018-11-18,13:35:00,heat,heatOff,,Home,78,60,61.3,34,45.7,0,0,0,,61.3,34,,,,,
2018-11-18,13:40:00,heat,heatOff,,Home,78,60,61.4,34,45.7,0,0,0,,61.4,34,,,,,
2018-11-18,13:45:00,heat,heatOff,,Home,78,60,61.5,34,45.7,0,0,0,,61.5,34,,,,,
2018-11-18,13:50:00,heat,heatOff,,Home,78,60,61.6,34,45.7,0,0,0,,61.6,34,,,,,
2018-11-18,13:55:00,heat,heatOff,,Home,78,60,61.7,34,45.7,0,0,0,,61.7,34,,,,,
2018-11-18,14:00:00,heat,heatOff,,Home,78,60,61.7,34,47.4,0,0,0,,61.7,34,,,,,
2018-11-18,14:05:00,heat,heatOff,,Home,78,60,61.6,34,47.4,0,0,0,,61.6,34,,,,,
2018-11-18,14:10:00,heat,heatOff,,Home,78,60,61.5,34,47.4,0,0,0,,61.5,34,,,,,
2018-11-18,14:15:00,heat,heatOff,,Home,78,60,61.4,34,47.4,0,0,0,,61.4,34,,,,,
2018-11-18,14:20:00,heat,heatOff,,Home,78,60,61.3,34,47.4,0,0,0,,61.3,34,,,,,
2018-11-18,14:25:00,heat,heatOff,,Home,78,60,61.3,35,47.4,0,0,0,,61.3,35,,,,,
2018-11-18,14:30:00,heat,heatOff,,Home,78,60,61.3,35,47.9,0,0,0,,61.3,35,,,,,
2018-11-18,14:35:00,heat,heatOff,,Home,78,60,61.3,35,47.9,0,0,0,,61.3,35,,,,,
2018-11-18,14:40:00,heat,heatOff,,Home,78,60,61.3,34,47.9,0,0,0,,61.3,34,,,,,
2018-11-18,14:45:00,heat,heatOff,,Home,78,60,61.3,34,47.9,0,0,0,,61.3,34,,,,,
2018-11-18,14:50:00,heat,heatOff,,Home,78,60,61.3,34,47.9,0,0,0,,61.3,34,,,,,
2018-11-18,14:55:00,heat,heatOff,,Home,78,60,61.3,34,47.9,0,0,0,,61.3,34,,,,,
2018-11-18,15:00:00,heat,heatOff,,Home,78,60,61.2,34,41.7,0,0,0,,61.2,34,,,,,
2018-11-18,15:05:00,heat,heatOff,,Home,78,60,61.2,34,41.7,0,0,0,,61.2,34,,,,,
2018-11-18,15:10:00,heat,heatOff,,Home,78,60,61,34,41.7,0,0,0,,61,34,,,,,
2018-11-18,15:15:00,heat,heatOff,,Home,78,60,60.9,34,41.7,0,0,0,,60.9,34,,,,,
2018-11-18,15:20:00,heat,heatOff,,Home,78,60,60.8,34,41.7,0,0,0,,60.8,34,,,,,
2018-11-18,15:25:00,heat,heatOff,,Home,78,60,60.7,34,41.7,0,0,0,,60.7,34,,,,,
2018-11-18,15:30:00,heat,heatOff,,Home,78,60,60.7,34,39.8,0,0,0,,60.7,34,,,,,
2018-11-18,15:35:00,heat,heatOff,,Home,78,60,60.7,34,39.8,0,0,0,,60.7,34,,,,,
2018-11-18,15:40:00,heat,heatOff,,Home,78,60,60.6,34,39.8,0,0,0,,60.6,34,,,,,
2018-11-18,15:45:00,heat,heatOff,,Home,78,60,60.5,34,39.8,0,0,0,,60.5,34,,,,,
2018-11-18,15:50:00,heat,heatOff,,Home,78,60,60.4,34,39.8,0,0,0,,60.4,34,,,,,
2018-11-18,15:55:00,heat,heatOff,,Home,78,60,60.3,34,39.8,0,0,0,,60.3,34,,,,,
2018-11-18,16:00:00,heat,heatOff,,Home,78,60,60.2,34,39.8,0,0,0,,60.2,34,,,,,
2018-11-18,16:05:00,heat,heatOff,,Home,78,60,60.1,34,39.8,0,0,0,,60.1,34,,,,,
2018-11-18,16:10:00,heat,heatOff,,Home,78,60,60.1,34,39.8,0,0,0,,60.1,34,,,,,
2018-11-18,16:15:00,heat,heatOff,,Home,78,60,60.1,34,39.8,0,0,0,,60.1,34,,,,,
2018-11-18,16:20:00,heat,heatOff,,Home,78,60,60,34,39.8,0,0,0,,60,34,,,,,
2018-11-18,16:25:00,heat,heatOff,,Home,78,60,59.9,34,39.8,0,0,0,,59.9,34,,,,,
2018-11-18,16:30:00,heat,heatOff,,Home,78,60,59.8,34,39.8,0,0,0,,59.8,34,,,,,
2018-11-18,16:35:00,heat,heatOff,,Home,78,60,59.7,34,39.8,0,0,0,,59.7,34,,,,,
2018-11-18,16:40:00,heat,heatOff,,Home,78,60,59.6,34,39.8,0,0,0,,59.6,34,,,,,
2018-11-18,16:45:00,heat,heatOff,,Home,78,60,59.5,34,39.8,0,195,0,,59.5,34,,,,,
2018-11-18,16:50:00,heat,heatStage1On,,Home,78,60,59.4,34,39.8,0,300,0,,59.4,34,,,,,
2018-11-18,16:55:00,heat,heatStage1On,,Home,78,60,59.4,34,39.8,0,300,0,,59.4,34,,,,,
2018-11-18,17:00:00,heat,heatStage1On,,Home,78,60,59.6,35,35.2,0,135,0,,59.6,35,,,,,
2018-11-18,17:05:00,heat,heatOff,,Home,78,60,59.9,34,35.2,0,0,0,,59.9,34,,,,,
2018-11-18,17:10:00,heat,heatOff,,Home,78,60,60.1,34,35.2,0,0,0,,60.1,34,,,,,
2018-11-18,17:15:00,heat,heatOff,,Home,78,60,60,34,35.2,0,0,0,,60,34,,,,,
2018-11-18,17:20:00,heat,heatOff,,Home,78,60,60,34,35.2,0,0,0,,60,34,,,,,
2018-11-18,17:25:00,heat,heatOff,,Home,78,60,59.9,34,35.2,0,0,0,,59.9,34,,,,,
2018-11-18,17:30:00,heat,heatOff,,Home,78,60,59.6,35,35.4,0,105,0,,59.6,35,,,,,
2018-11-18,17:35:00,heat,heatStage1On,,Home,78,60,59.4,35,35.4,0,300,0,,59.4,35,,,,,
2018-11-18,17:40:00,heat,heatStage1On,,Home,78,60,59.5,35,35.4,0,120,0,,59.5,35,,,,,
2018-11-18,17:45:00,heat,heatOff,,Home,78,60,59.9,35,35.4,0,0,0,,59.9,35,,,,,
2018-11-18,17:50:00,heat,heatOff,,Home,78,60,60.1,35,35.4,0,0,0,,60.1,35,,,,,
2018-11-18,17:55:00,heat,heatOff,,Home,78,60,59.9,36,35.4,0,0,0,,59.9,36,,,,,
2018-11-18,18:00:00,heat,heatOff,,Home,78,60,59.7,36,35.4,0,0,0,,59.7,36,,,,,
2018-11-18,18:05:00,heat,heatOff,,Home,78,60,59.5,36,35.4,0,120,0,,59.5,36,,,,,
2018-11-18,18:10:00,heat,heatStage1On,,Home,78,60,59.5,36,35.4,0,300,0,,59.5,36,,,,,
2018-11-18,18:15:00,heat,heatStage1On,,Home,78,60,59.8,36,35.4,0,15,0,,59.8,36,,,,,
2018-11-18,18:20:00,heat,heatOff,,Home,78,60,60.2,35,35.4,0,0,0,,60.2,35,,,,,
2018-11-18,18:25:00,heat,heatOff,,Home,78,60,60.2,35,35.4,0,0,0,,60.2,35,,,,,
